Date,open,high,low,close,volume
2025-05-09,49.2599983215332,50.97999954223633,49.2599983215332,50.09000015258789,10694300
2025-05-12,51.5,52.7400016784668,51.310001373291016,52.25,8634700
2025-05-13,52.060001373291016,53.400001525878906,51.52000045776367,53.04999923706055,6548800
2025-05-14,53.25,54.150001525878906,52.7400016784668,53.0099983215332,5922900
2025-05-15,53.20000076293945,54.09000015258789,52.939998626708984,53.81999969482422,4339800
2025-05-16,53.88999938964844,54.0,53.02000045776367,53.66999816894531,5857100
2025-05-19,53.529998779296875,53.59000015258789,52.900001525878906,53.189998626708984,2988200
2025-05-20,53.189998626708984,53.220001220703125,52.720001220703125,53.02000045776367,2585200
2025-05-21,52.7400016784668,53.41999816894531,52.61000061035156,53.209999084472656,9223100
2025-05-22,53.130001068115234,53.849998474121094,52.75,53.189998626708984,5871800
2025-05-23,53.290000915527344,53.689998626708984,52.439998626708984,52.959999084472656,3253300
2025-05-26,53.099998474121094,53.099998474121094,52.060001373291016,52.7599983215332,2931100
2025-05-27,52.5099983215332,52.599998474121094,50.900001525878906,51.310001373291016,14854900
2025-05-28,51.20000076293945,52.040000915527344,51.060001373291016,51.060001373291016,4793300
2025-05-29,50.9900016784668,51.41999816894531,50.2599983215332,50.58000183105469,8144300
2025-05-30,50.61000061035156,50.68000030517578,49.349998474121094,49.650001525878906,10637600
2025-06-02,49.95000076293945,50.2599983215332,49.439998626708984,49.58000183105469,7892100
2025-06-03,49.5099983215332,51.040000915527344,49.5,50.400001525878906,7827500
2025-06-04,50.40999984741211,50.5,49.650001525878906,49.7599983215332,7379100
2025-06-05,52.720001220703125,53.150001525878906,50.709999084472656,52.900001525878906,21243900
2025-06-06,53.150001525878906,54.439998626708984,53.0,53.41999816894531,10829500
2025-06-09,53.38999938964844,53.880001068115234,53.18000030517578,53.56999969482422,3440700
2025-06-10,53.66999816894531,53.810001373291016,53.18000030517578,53.290000915527344,4026600
2025-06-11,53.5,53.91999816894531,52.720001220703125,52.97999954223633,4268000
2025-06-12,52.5099983215332,53.20000076293945,52.130001068115234,52.95000076293945,4865700
2025-06-13,54.439998626708984,55.41999816894531,53.970001220703125,54.11000061035156,10362600
2025-06-16,54.34000015258789,54.630001068115234,53.810001373291016,54.25,6625900
2025-06-17,53.91999816894531,54.220001220703125,52.5,52.63999938964844,5758300
2025-06-18,52.70000076293945,53.20000076293945,52.5,52.810001373291016,3637000
2025-06-20,52.5099983215332,52.970001220703125,51.869998931884766,51.869998931884766,5138900
2025-06-23,51.70000076293945,52.08000183105469,51.400001525878906,51.75,4809100
2025-06-24,52.06999969482422,52.15999984741211,51.709999084472656,51.849998474121094,5673000
2025-06-25,51.630001068115234,52.150001525878906,51.40999984741211,51.4900016784668,3992800
2025-06-26,51.470001220703125,52.119998931884766,51.439998626708984,51.61000061035156,7744900
2025-06-27,51.369998931884766,51.52000045776367,50.81999969482422,51.150001525878906,4123800
2025-06-30,51.040000915527344,51.38999938964844,50.72999954223633,51.209999084472656,6046600
2025-07-01,51.63999938964844,51.65999984741211,50.5099983215332,50.84000015258789,3815800
2025-07-02,50.7400016784668,51.7400016784668,50.720001220703125,51.709999084472656,7066900
2025-07-03,51.709999084472656,52.310001373291016,51.400001525878906,52.060001373291016,3505400
2025-07-04,52.060001373291016,52.2599983215332,51.70000076293945,51.95000076293945,1260600
2025-07-07,51.90999984741211,51.90999984741211,51.0099983215332,51.0099983215332,2836800
2025-07-08,51.18000030517578,51.18000030517578,50.689998626708984,50.93000030517578,2400900
2025-07-09,50.77000045776367,50.880001068115234,49.810001373291016,50.0,3631300
2025-07-10,49.16999816894531,50.720001220703125,49.150001525878906,49.849998474121094,8351700
2025-07-11,49.849998474121094,50.099998474121094,49.54999923706055,49.900001525878906,3331300
2025-07-14,49.84000015258789,50.38999938964844,49.43000030517578,49.95000076293945,3608500
2025-07-15,50.099998474121094,50.720001220703125,49.75,50.5,4601200
2025-07-16,50.45000076293945,50.650001525878906,50.0099983215332,50.52000045776367,4952100
2025-07-17,50.599998474121094,50.970001220703125,50.13999938964844,50.5,3191600
2025-07-18,50.2400016784668,50.75,50.16999816894531,50.61000061035156,7229900
2025-07-21,50.72999954223633,51.45000076293945,50.560001373291016,51.0,3868300
2025-07-22,51.349998474121094,51.52000045776367,51.0,51.2599983215332,4187500
2025-07-23,50.97999954223633,52.099998474121094,50.97999954223633,51.75,2640500
2025-07-24,51.65999984741211,51.880001068115234,51.38999938964844,51.5,2364100
2025-07-25,51.369998931884766,52.7599983215332,51.369998931884766,52.56999969482422,4313800
2025-07-28,52.59000015258789,52.72999954223633,51.970001220703125,52.150001525878906,3433200
2025-07-29,52.15999984741211,52.22999954223633,51.70000076293945,51.849998474121094,2336400
2025-07-30,51.95000076293945,53.09000015258789,50.95000076293945,52.18000030517578,8802400
2025-07-31,52.38999938964844,52.81999969482422,51.59000015258789,52.150001525878906,5256000
2025-08-01,52.279998779296875,52.599998474121094,51.470001220703125,51.7400016784668,6867800
2025-08-04,52.18000030517578,52.18000030517578,50.279998779296875,50.77000045776367,5618100
2025-08-05,50.97999954223633,51.150001525878906,50.349998474121094,50.970001220703125,2033300
2025-08-06,51.2599983215332,51.70000076293945,50.77000045776367,51.619998931884766,3581100
2025-08-07,52.959999084472656,54.79999923706055,52.66999816894531,54.13999938964844,10788500
2025-08-08,54.18000030517578,55.279998779296875,53.540000915527344,54.58000183105469,5482500
2025-08-11,54.349998474121094,54.459999084472656,53.459999084472656,54.08000183105469,3457600
2025-08-12,54.04999923706055,54.54999923706055,53.599998474121094,54.09000015258789,3852700
2025-08-13,54.119998931884766,54.209999084472656,53.619998931884766,53.86000061035156,3160200
2025-08-14,53.709999084472656,54.06999969482422,53.470001220703125,53.90999984741211,1838100
2025-08-15,53.81999969482422,54.66999816894531,53.22999954223633,53.33000183105469,5954500
2025-08-18,53.06999969482422,53.470001220703125,52.439998626708984,52.599998474121094,6656100
2025-08-19,52.33000183105469,53.06999969482422,52.20000076293945,53.0099983215332,5430200
2025-08-20,52.90999984741211,53.220001220703125,52.38999938964844,52.4900016784668,2604900
2025-08-21,52.4900016784668,52.529998779296875,52.0099983215332,52.29999923706055,1905800
2025-08-22,53.4900016784668,53.88999938964844,53.02000045776367,53.7599983215332,5248500
2025-08-25,53.81999969482422,53.97999954223633,53.290000915527344,53.40999984741211,2604200
2025-08-26,53.209999084472656,53.54999923706055,52.61000061035156,52.61000061035156,3907200
2025-08-27,52.61000061035156,53.060001373291016,52.52000045776367,52.97999954223633,2707100
2025-08-28,53.29999923706055,53.29999923706055,52.70000076293945,52.83000183105469,3254300
2025-08-29,52.849998474121094,53.22999954223633,52.43000030517578,52.45000076293945,4318500
2025-09-01,52.59000015258789,52.72999954223633,51.849998474121094,52.54999923706055,1853600
2025-09-02,52.5,52.9900016784668,52.22999954223633,52.2599983215332,2160200
2025-09-03,52.45000076293945,53.66999816894531,51.709999084472656,51.970001220703125,4176100
2025-09-04,52.06999969482422,52.20000076293945,51.40999984741211,51.66999816894531,3848400
2025-09-05,51.939998626708984,52.18000030517578,50.869998931884766,51.9900016784668,4145500
2025-09-08,52.11000061035156,52.20000076293945,51.31999969482422,51.599998474121094,5668300
2025-09-09,51.83000183105469,52.400001525878906,51.40999984741211,51.90999984741211,4768100
2025-09-10,51.93000030517578,51.93000030517578,50.79999923706055,50.79999923706055,5697800
2025-09-11,51.119998931884766,51.54999923706055,50.84000015258789,51.54999923706055,4438400
2025-09-12,51.45000076293945,51.540000915527344,50.43000030517578,50.43000030517578,4190400
2025-09-15,50.68000030517578,50.689998626708984,50.209999084472656,50.5,3698800
2025-09-16,50.70000076293945,51.150001525878906,50.38999938964844,50.68000030517578,3768300
2025-09-17,50.75,51.220001220703125,50.33000183105469,50.900001525878906,4711400
2025-09-18,51.02000045776367,51.029998779296875,50.16999816894531,50.72999954223633,3944000
2025-09-19,50.90999984741211,51.15999984741211,50.470001220703125,50.5,6515100
2025-09-22,50.54999923706055,50.75,50.25,50.349998474121094,6973500
2025-09-23,50.560001373291016,51.06999969482422,50.130001068115234,50.130001068115234,3438200
2025-09-24,50.2599983215332,50.34000015258789,49.52000045776367,49.95000076293945,6218100
2025-09-25,50.02000045776367,50.68000030517578,49.689998626708984,50.2400016784668,7714900
2025-09-26,50.29999923706055,50.36000061035156,49.40999984741211,49.45000076293945,3803300
2025-09-29,49.7599983215332,49.7599983215332,48.70000076293945,49.16999816894531,4990200
2025-09-30,49.45000076293945,49.900001525878906,48.900001525878906,49.900001525878906,7034700
2025-10-01,49.75,50.400001525878906,49.66999816894531,49.88999938964844,2888900
2025-10-02,49.869998931884766,50.2599983215332,49.52000045776367,50.099998474121094,5306000
2025-10-03,50.11000061035156,51.13999938964844,49.86000061035156,50.70000076293945,5529000
2025-10-06,50.63999938964844,50.790000915527344,49.310001373291016,49.5,4504200
2025-10-07,49.43000030517578,50.0,48.869998931884766,48.88999938964844,7097600
2025-10-08,48.88999938964844,49.029998779296875,47.810001373291016,47.83000183105469,9745300
2025-10-09,47.97999954223633,48.310001373291016,47.52000045776367,47.689998626708984,3182900
2025-10-10,47.79999923706055,48.790000915527344,47.79999923706055,48.189998626708984,5447200
2025-10-13,48.34000015258789,48.54999923706055,48.06999969482422,48.209999084472656,3707800
2025-10-14,48.099998474121094,48.41999816894531,47.95000076293945,47.9900016784668,3933100
2025-10-15,47.9900016784668,48.15999984741211,47.22999954223633,47.630001068115234,8159100
2025-10-16,47.40999984741211,47.93000030517578,47.25,47.79999923706055,3663700
2025-10-17,48.04999923706055,48.060001373291016,47.5,47.630001068115234,4198600
2025-10-20,47.599998474121094,48.0,47.459999084472656,47.709999084472656,3992100
2025-10-21,47.77000045776367,47.849998474121094,47.27000045776367,47.47999954223633,3010100
2025-10-22,47.439998626708984,48.34000015258789,47.439998626708984,48.220001220703125,3648800
2025-10-23,48.34000015258789,48.7400016784668,48.209999084472656,48.66999816894531,2825900
2025-10-24,48.86000061035156,49.45000076293945,48.689998626708984,49.099998474121094,4135300
2025-10-27,49.20000076293945,49.43000030517578,48.68000030517578,49.11000061035156,3245700
2025-10-28,49.220001220703125,49.720001220703125,48.869998931884766,49.470001220703125,3496900
2025-10-29,49.529998779296875,49.529998779296875,48.810001373291016,49.099998474121094,4542100
2025-10-30,48.849998474121094,49.41999816894531,48.689998626708984,48.689998626708984,3990900
2025-10-31,48.880001068115234,49.09000015258789,48.209999084472656,48.88999938964844,4902400
2025-11-03,48.9900016784668,48.9900016784668,48.369998931884766,48.54999923706055,3806500
2025-11-04,48.54999923706055,49.68000030517578,48.470001220703125,49.40999984741211,4515200
2025-11-05,49.40999984741211,49.7599983215332,48.81999969482422,48.900001525878906,4568500
2025-11-06,48.91999816894531,49.20000076293945,48.2400016784668,48.650001525878906,5485600
2025-11-07,48.0099983215332,48.47999954223633,47.349998474121094,47.619998931884766,7965500
2025-11-10,47.90999984741211,47.95000076293945,46.47999954223633,46.70000076293945,10687100
2025-11-11,46.70000076293945,46.9900016784668,46.4900016784668,46.54999923706055,6817600
2025-11-12,46.560001373291016,48.220001220703125,46.470001220703125,48.06999969482422,10555800
2025-11-13,48.150001525878906,48.369998931884766,47.29999923706055,47.65999984741211,6230700
2025-11-14,47.689998626708984,47.91999816894531,47.150001525878906,47.36000061035156,5721700
2025-11-17,47.36000061035156,48.5,47.13999938964844,48.5,10502800
2025-11-18,48.369998931884766,48.56999969482422,48.099998474121094,48.529998779296875,4257100
2025-11-19,48.349998474121094,49.0099983215332,48.29999923706055,48.33000183105469,5621100
2025-11-21,48.33000183105469,48.70000076293945,48.099998474121094,48.310001373291016,7107700
2025-11-24,48.380001068115234,48.400001525878906,47.779998779296875,47.97999954223633,5621600
2025-11-25,48.150001525878906,48.150001525878906,47.439998626708984,47.79999923706055,3589100
2025-11-26,47.79999923706055,48.47999954223633,47.70000076293945,47.86000061035156,6595400
2025-11-27,47.77000045776367,48.20000076293945,47.77000045776367,48.20000076293945,2157700
2025-11-28,48.189998626708984,48.189998626708984,47.540000915527344,47.58000183105469,4286300
2025-12-01,47.59000015258789,47.709999084472656,47.31999969482422,47.47999954223633,3695500
2025-12-02,47.56999969482422,48.400001525878906,47.540000915527344,48.20000076293945,4973900
2025-12-03,48.38999938964844,49.040000915527344,48.27000045776367,48.95000076293945,5420400
2025-12-04,49.099998474121094,49.59000015258789,48.91999816894531,49.540000915527344,6693600
2025-12-05,49.790000915527344,51.5099983215332,49.5099983215332,50.5,13131800
2025-12-08,50.5,50.849998474121094,49.90999984741211,50.38999938964844,5010700
2025-12-09,50.400001525878906,51.720001220703125,50.119998931884766,50.45000076293945,8909400
2025-12-10,50.54999923706055,51.66999816894531,50.02000045776367,51.66999816894531,6366100
2025-12-11,51.279998779296875,51.70000076293945,48.90999984741211,49.470001220703125,21574100
2025-12-12,51.279998779296875,51.70000076293945,48.68000030517578,49.060001373291016,5822700
2025-12-15,49.2400016784668,49.2400016784668,48.099998474121094,48.709999084472656,5696600
2025-12-16,48.709999084472656,49.369998931884766,48.5,48.91999816894531,5795200
2025-12-17,48.84000015258789,49.84000015258789,48.84000015258789,49.790000915527344,9610900
2025-12-18,50.13999938964844,53.0099983215332,49.869998931884766,52.650001525878906,15098200
2025-12-19,51.290000915527344,52.5099983215332,51.290000915527344,51.31999969482422,13244300
2025-12-22,51.20000076293945,52.060001373291016,50.9900016784668,51.20000076293945,9456900
2025-12-23,51.0,51.75,49.939998626708984,51.5,12965900
2025-12-26,51.529998779296875,51.849998474121094,51.2400016784668,51.68000030517578,2858800
2025-12-29,51.61000061035156,51.849998474121094,51.36000061035156,51.54999923706055,3315700
2025-12-30,51.439998626708984,51.66999816894531,51.2400016784668,51.45000076293945,4309500
2026-01-02,51.40999984741211,52.11000061035156,51.290000915527344,51.869998931884766,5570600
2026-01-05,51.939998626708984,52.2400016784668,50.43000030517578,50.43000030517578,4947400
2026-01-06,50.560001373291016,51.0,49.939998626708984,50.22999954223633,5153600
2026-01-07,50.15999984741211,50.630001068115234,49.880001068115234,49.939998626708984,8357300
2026-01-08,49.84000015258789,49.880001068115234,49.029998779296875,49.56999969482422,5838000
2026-01-09,49.81999969482422,51.20000076293945,49.54999923706055,50.9900016784668,5611100
2026-01-12,50.95000076293945,52.220001220703125,50.810001373291016,52.11000061035156,3415500
2026-01-13,51.66999816894531,52.130001068115234,51.130001068115234,51.5099983215332,3687900
2026-01-14,51.58000183105469,52.16999816894531,51.439998626708984,52.16999816894531,3105400
2026-01-15,52.18000030517578,52.650001525878906,51.7400016784668,52.349998474121094,2979700
2026-01-16,52.310001373291016,52.439998626708984,51.02000045776367,51.599998474121094,9115800
