Date,open,high,low,close,volume
2025-02-21,3.930000066757202,3.950000047683716,3.7799999713897705,3.890000104904175,3849400
2025-02-24,3.9000000953674316,3.950000047683716,3.619999885559082,3.619999885559082,4028200
2025-02-25,3.619999885559082,3.7100000381469727,3.5799999237060547,3.6600000858306885,3264500
2025-02-26,3.7300000190734863,3.799999952316284,3.549999952316284,3.559999942779541,3116300
2025-02-27,3.5399999618530273,3.700000047683716,3.5399999618530273,3.569999933242798,5206700
2025-02-28,3.5399999618530273,3.609999895095825,3.430000066757202,3.559999942779541,9629100
2025-03-05,3.559999942779541,3.609999895095825,3.430000066757202,3.490000009536743,2499500
2025-03-06,3.490000009536743,3.549999952316284,3.440000057220459,3.4800000190734863,3919800
2025-03-07,3.4800000190734863,3.680000066757202,3.4600000381469727,3.6600000858306885,5612400
2025-03-10,3.5899999141693115,3.880000114440918,3.5899999141693115,3.7799999713897705,4625900
2025-03-11,3.7799999713897705,3.8499999046325684,3.7200000286102295,3.7799999713897705,5072100
2025-03-12,3.75,3.950000047683716,3.75,3.869999885559082,3779400
2025-03-13,3.8399999141693115,3.930000066757202,3.7699999809265137,3.7799999713897705,4082900
2025-03-14,3.7899999618530273,4.199999809265137,3.75,4.119999885559082,5821400
2025-03-17,4.110000133514404,4.429999828338623,4.110000133514404,4.329999923706055,5478200
2025-03-18,4.300000190734863,4.380000114440918,4.090000152587891,4.130000114440918,5137900
2025-03-19,4.130000114440918,4.309999942779541,4.019999980926514,4.239999771118164,6107900
2025-03-20,4.190000057220459,4.420000076293945,4.179999828338623,4.409999847412109,5682300
2025-03-21,4.630000114440918,5.090000152587891,4.420000076293945,5.010000228881836,22131200
2025-03-24,4.960000038146973,5.099999904632568,4.639999866485596,4.670000076293945,9899700
2025-03-25,4.71999979019165,4.96999979019165,4.690000057220459,4.800000190734863,7104000
2025-03-26,4.820000171661377,5.320000171661377,4.820000171661377,5.269999980926514,9614500
2025-03-27,5.309999942779541,5.329999923706055,5.070000171661377,5.150000095367432,8920300
2025-03-28,5.119999885559082,5.210000038146973,4.949999809265137,5.099999904632568,5368500
2025-03-31,5.070000171661377,5.070000171661377,4.71999979019165,4.909999847412109,7786900
2025-04-01,4.940000057220459,5.349999904632568,4.909999847412109,5.349999904632568,8940700
2025-04-02,5.400000095367432,5.5,5.260000228881836,5.420000076293945,7753700
2025-04-03,5.389999866485596,6.079999923706055,5.369999885559082,5.710000038146973,13687200
2025-04-04,5.440000057220459,5.550000190734863,5.300000190734863,5.440000057220459,6569400
2025-04-07,5.269999980926514,5.539999961853027,5.050000190734863,5.329999923706055,6561500
2025-04-08,5.449999809265137,5.5,5.139999866485596,5.230000019073486,5750100
2025-04-09,5.139999866485596,5.449999809265137,4.989999771118164,5.400000095367432,6433300
2025-04-10,5.440000057220459,5.519999980926514,5.289999961853027,5.519999980926514,4268500
2025-04-11,5.579999923706055,5.940000057220459,5.5,5.789999961853027,7857200
2025-04-14,5.849999904632568,6.0,5.679999828338623,5.860000133514404,6601400
2025-04-15,5.849999904632568,5.889999866485596,5.630000114440918,5.769999980926514,7076400
2025-04-16,5.739999771118164,5.96999979019165,5.690000057220459,5.840000152587891,3846200
2025-04-17,5.860000133514404,6.090000152587891,5.760000228881836,6.059999942779541,5338300
2025-04-22,6.090000152587891,6.309999942779541,5.96999979019165,6.25,5096800
2025-04-23,6.449999809265137,6.619999885559082,6.389999866485596,6.420000076293945,6092900
2025-04-24,6.420000076293945,7.050000190734863,6.400000095367432,6.949999809265137,7962400
2025-04-25,7.0,7.190000057220459,6.880000114440918,7.179999828338623,7926500
2025-04-28,7.199999809265137,7.239999771118164,7.039999961853027,7.139999866485596,5336400
2025-04-29,7.090000152587891,7.380000114440918,7.0,7.110000133514404,5048700
2025-04-30,7.070000171661377,7.400000095367432,6.960000038146973,7.070000171661377,5448800
2025-05-02,7.070000171661377,7.190000057220459,6.900000095367432,7.119999885559082,3426900
2025-05-05,7.099999904632568,7.320000171661377,7.03000020980835,7.090000152587891,3974300
2025-05-06,7.150000095367432,7.449999809265137,6.619999885559082,6.650000095367432,6721800
2025-05-07,6.659999847412109,6.710000038146973,6.289999961853027,6.579999923706055,7785500
2025-05-08,7.28000020980835,7.739999771118164,7.079999923706055,7.679999828338623,12061200
2025-05-09,7.679999828338623,7.71999979019165,6.460000038146973,6.78000020980835,15989200
2025-05-12,6.920000076293945,6.96999979019165,6.429999828338623,6.570000171661377,5663800
2025-05-13,6.699999809265137,7.179999828338623,6.630000114440918,7.0,4638800
2025-05-14,7.010000228881836,7.079999923706055,6.489999771118164,6.570000171661377,5890200
2025-05-15,6.570000171661377,7.010000228881836,6.570000171661377,6.860000133514404,5658200
2025-05-16,6.820000171661377,7.110000133514404,6.769999980926514,7.059999942779541,3310000
2025-05-19,7.019999980926514,7.159999847412109,6.889999866485596,6.900000095367432,3572800
2025-05-20,6.949999809265137,7.03000020980835,6.579999923706055,7.03000020980835,4493000
2025-05-21,6.889999866485596,6.920000076293945,6.579999923706055,6.599999904632568,4858000
2025-05-22,6.630000114440918,7.070000171661377,6.630000114440918,6.889999866485596,8133400
2025-05-23,6.710000038146973,6.820000171661377,6.449999809265137,6.619999885559082,6732500
2025-05-26,6.730000019073486,6.849999904632568,6.679999828338623,6.829999923706055,2796000
2025-05-27,7.070000171661377,7.300000190734863,7.0,7.269999980926514,7244800
2025-05-28,7.179999828338623,7.289999961853027,7.059999942779541,7.119999885559082,5288300
2025-05-29,7.119999885559082,7.150000095367432,6.949999809265137,7.03000020980835,2923000
2025-05-30,7.010000228881836,7.119999885559082,6.849999904632568,6.949999809265137,4255500
2025-06-02,7.03000020980835,7.079999923706055,6.480000019073486,6.809999942779541,9563400
2025-06-03,6.78000020980835,6.909999847412109,6.639999866485596,6.800000190734863,7858700
2025-06-04,6.900000095367432,7.0,6.619999885559082,6.769999980926514,4897100
2025-06-05,6.769999980926514,7.019999980926514,6.699999809265137,6.699999809265137,7014600
2025-06-06,6.730000019073486,6.849999904632568,6.360000133514404,6.590000152587891,5836100
2025-06-09,6.550000190734863,6.760000228881836,6.389999866485596,6.760000228881836,3289900
2025-06-10,6.880000114440918,7.28000020980835,6.75,7.190000057220459,8885300
2025-06-11,7.110000133514404,7.489999771118164,7.090000152587891,7.440000057220459,5951700
2025-06-12,7.5,7.980000019073486,7.420000076293945,7.96999979019165,9545800
2025-06-13,7.900000095367432,7.920000076293945,7.659999847412109,7.71999979019165,4253900
2025-06-16,7.869999885559082,8.25,7.78000020980835,8.109999656677246,6353900
2025-06-17,8.069999694824219,8.449999809265137,8.020000457763672,8.279999732971191,6694900
2025-06-18,8.069999694824219,8.710000038146973,8.020000457763672,8.5600004196167,9207900
2025-06-20,8.449999809265137,8.640000343322754,8.270000457763672,8.270000457763672,6822800
2025-06-23,8.199999809265137,8.25,7.849999904632568,8.0600004196167,5413400
2025-06-24,8.119999885559082,8.920000076293945,8.119999885559082,8.8100004196167,10121200
2025-06-25,8.819999694824219,8.84000015258789,8.550000190734863,8.710000038146973,4554500
2025-06-26,8.680000305175781,8.75,7.349999904632568,7.5,20638800
2025-06-27,7.5,7.739999771118164,7.110000133514404,7.110000133514404,12720200
2025-06-30,7.130000114440918,7.239999771118164,6.880000114440918,7.010000228881836,9974500
2025-07-01,7.03000020980835,7.179999828338623,6.880000114440918,6.949999809265137,6986800
2025-07-02,6.960000038146973,6.989999771118164,6.570000171661377,6.659999847412109,6836400
2025-07-03,6.690000057220459,7.019999980926514,6.670000076293945,7.0,5530700
2025-07-04,6.929999828338623,7.150000095367432,6.840000152587891,6.840000152587891,4300500
2025-07-07,6.849999904632568,6.949999809265137,6.650000095367432,6.739999771118164,5028900
2025-07-08,6.809999942779541,6.809999942779541,6.53000020980835,6.559999942779541,4052200
2025-07-09,6.559999942779541,6.619999885559082,6.409999847412109,6.46999979019165,3393400
2025-07-10,6.340000152587891,6.960000038146973,6.210000038146973,6.909999847412109,7614200
2025-07-11,6.880000114440918,6.900000095367432,6.179999828338623,6.269999980926514,10052500
2025-07-14,6.21999979019165,6.389999866485596,6.199999809265137,6.309999942779541,5527100
2025-07-15,6.360000133514404,6.460000038146973,6.179999828338623,6.400000095367432,5383700
2025-07-16,6.389999866485596,6.420000076293945,6.210000038146973,6.329999923706055,4187200
2025-07-17,6.309999942779541,6.539999961853027,6.269999980926514,6.53000020980835,4847400
2025-07-18,6.53000020980835,6.550000190734863,6.340000152587891,6.349999904632568,4227800
2025-07-21,6.360000133514404,6.429999828338623,6.039999961853027,6.139999866485596,5553400
2025-07-22,6.199999809265137,6.269999980926514,6.059999942779541,6.130000114440918,2921800
2025-07-23,6.130000114440918,6.269999980926514,5.769999980926514,6.260000228881836,10989800
2025-07-24,6.199999809265137,6.25,5.96999979019165,6.230000019073486,5199000
2025-07-25,6.170000076293945,6.449999809265137,6.170000076293945,6.369999885559082,3172900
2025-07-28,6.389999866485596,6.46999979019165,6.150000095367432,6.159999847412109,3047200
2025-07-29,6.199999809265137,6.320000171661377,6.170000076293945,6.210000038146973,3051700
2025-07-30,6.190000057220459,6.449999809265137,6.090000152587891,6.360000133514404,5564800
2025-07-31,6.230000019073486,6.349999904632568,6.03000020980835,6.199999809265137,4226400
2025-08-01,6.369999885559082,6.489999771118164,6.119999885559082,6.119999885559082,4855600
2025-08-04,6.28000020980835,6.369999885559082,6.039999961853027,6.159999847412109,4270500
2025-08-05,6.159999847412109,6.349999904632568,6.110000133514404,6.269999980926514,3928700
2025-08-06,6.340000152587891,6.699999809265137,6.25,6.630000114440918,6191800
2025-08-07,6.699999809265137,6.909999847412109,6.570000171661377,6.840000152587891,6706000
2025-08-08,7.199999809265137,7.590000152587891,7.139999866485596,7.519999980926514,17344000
2025-08-11,7.420000076293945,7.599999904632568,7.090000152587891,7.28000020980835,6423300
2025-08-12,7.369999885559082,7.690000057220459,7.340000152587891,7.380000114440918,6583800
2025-08-13,7.329999923706055,7.550000190734863,7.300000190734863,7.400000095367432,5172600
2025-08-14,7.300000190734863,7.570000171661377,7.199999809265137,7.480000019073486,4341100
2025-08-15,7.460000038146973,7.619999885559082,7.210000038146973,7.239999771118164,5041200
2025-08-18,7.21999979019165,7.449999809265137,7.139999866485596,7.179999828338623,4489400
2025-08-19,7.079999923706055,7.099999904632568,6.619999885559082,6.699999809265137,6218000
2025-08-20,6.820000171661377,6.900000095367432,6.639999866485596,6.690000057220459,7879800
2025-08-21,6.619999885559082,6.820000171661377,6.550000190734863,6.579999923706055,4057800
2025-08-22,6.590000152587891,7.019999980926514,6.590000152587891,6.960000038146973,5394000
2025-08-25,6.989999771118164,7.070000171661377,6.929999828338623,6.96999979019165,2985700
2025-08-26,6.949999809265137,7.090000152587891,6.920000076293945,6.980000019073486,2053800
2025-08-27,6.929999828338623,7.139999866485596,6.869999885559082,7.130000114440918,3224500
2025-08-28,7.179999828338623,7.349999904632568,7.079999923706055,7.119999885559082,4724500
2025-08-29,7.070000171661377,7.230000019073486,7.03000020980835,7.090000152587891,4099400
2025-09-01,7.070000171661377,7.269999980926514,7.0,7.199999809265137,1909100
2025-09-02,7.110000133514404,7.150000095367432,7.0,7.110000133514404,1694300
2025-09-03,7.099999904632568,7.260000228881836,7.099999904632568,7.210000038146973,1760200
2025-09-04,7.230000019073486,7.590000152587891,7.139999866485596,7.579999923706055,3260300
2025-09-05,7.860000133514404,8.079999923706055,7.769999980926514,8.029999732971191,5349600
2025-09-08,8.050000190734863,8.050000190734863,7.460000038146973,7.800000190734863,5334900
2025-09-09,7.849999904632568,8.149999618530273,7.800000190734863,8.100000381469727,3630800
2025-09-10,8.109999656677246,8.399999618530273,8.079999923706055,8.3100004196167,3052400
2025-09-11,8.300000190734863,8.550000190734863,8.199999809265137,8.5,3344700
2025-09-12,8.399999618530273,8.600000381469727,8.399999618530273,8.550000190734863,1931500
2025-09-15,8.470000267028809,8.5600004196167,8.270000457763672,8.460000038146973,4170300
2025-09-16,8.539999961853027,8.770000457763672,8.489999771118164,8.539999961853027,2974400
2025-09-17,8.5,9.0,8.5,8.779999732971191,5317000
2025-09-18,8.779999732971191,8.9399995803833,8.619999885559082,8.920000076293945,1925900
2025-09-19,8.859999656677246,9.170000076293945,8.859999656677246,9.109999656677246,2834100
2025-09-22,9.0,9.050000190734863,8.4399995803833,8.739999771118164,4211800
2025-09-23,8.800000190734863,9.199999809265137,8.75,9.069999694824219,4052700
2025-09-24,8.989999771118164,9.100000381469727,8.770000457763672,8.949999809265137,2577200
2025-09-25,8.920000076293945,9.260000228881836,8.890000343322754,8.930000305175781,5449700
2025-09-26,8.930000305175781,9.319999694824219,8.859999656677246,9.300000190734863,2627900
2025-09-29,9.5,9.619999885559082,8.989999771118164,9.180000305175781,5022500
2025-09-30,9.270000457763672,9.4399995803833,8.899999618530273,8.960000038146973,3071500
2025-10-01,9.0,9.119999885559082,8.770000457763672,9.119999885559082,3240300
2025-10-02,9.050000190734863,9.15999984741211,8.699999809265137,8.699999809265137,3044300
2025-10-03,8.6899995803833,8.75,8.420000076293945,8.739999771118164,2834000
2025-10-06,8.710000038146973,8.930000305175781,8.609999656677246,8.859999656677246,2809200
2025-10-07,8.779999732971191,8.789999961853027,7.960000038146973,8.069999694824219,7397700
2025-10-08,8.15999984741211,8.15999984741211,7.800000190734863,8.010000228881836,10983200
2025-10-09,8.050000190734863,8.210000038146973,7.989999771118164,8.010000228881836,2790200
2025-10-10,8.050000190734863,8.140000343322754,7.789999961853027,7.860000133514404,4736800
2025-10-13,8.039999961853027,8.050000190734863,7.699999809265137,7.820000171661377,2695900
2025-10-14,7.71999979019165,7.880000114440918,7.659999847412109,7.739999771118164,2002800
2025-10-15,7.71999979019165,7.889999866485596,7.610000133514404,7.840000152587891,3151700
2025-10-16,7.769999980926514,7.920000076293945,7.590000152587891,7.630000114440918,3424700
2025-10-17,7.599999904632568,7.710000038146973,7.369999885559082,7.440000057220459,6817700
2025-10-20,7.429999828338623,7.659999847412109,7.380000114440918,7.480000019073486,2925900
2025-10-21,7.429999828338623,7.659999847412109,7.300000190734863,7.559999942779541,4730900
2025-10-22,7.579999923706055,7.789999961853027,7.559999942779541,7.75,2192400
2025-10-23,7.789999961853027,8.020000457763672,7.619999885559082,7.710000038146973,3436800
2025-10-24,7.78000020980835,8.100000381469727,7.78000020980835,7.909999847412109,4043500
2025-10-27,8.0600004196167,8.279999732971191,8.020000457763672,8.100000381469727,3987300
2025-10-28,8.079999923706055,8.130000114440918,7.800000190734863,7.980000019073486,3104400
2025-10-29,8.0,8.260000228881836,7.960000038146973,8.09000015258789,3448000
2025-10-30,8.010000228881836,8.199999809265137,7.889999866485596,8.039999961853027,2539200
2025-10-31,8.069999694824219,8.229999542236328,8.069999694824219,8.1899995803833,2597100
2025-11-03,8.1899995803833,8.59000015258789,8.119999885559082,8.550000190734863,3664400
2025-11-04,8.520000457763672,9.130000114440918,8.479999542236328,9.130000114440918,4944700
2025-11-05,9.130000114440918,9.779999732971191,9.0600004196167,9.649999618530273,4514800
2025-11-06,9.649999618530273,9.670000076293945,9.239999771118164,9.3100004196167,3203600
2025-11-07,9.229999542236328,9.40999984741211,9.039999961853027,9.329999923706055,2646900
2025-11-10,9.399999618530273,9.510000228881836,9.029999732971191,9.100000381469727,2512600
2025-11-11,9.680000305175781,10.850000381469727,9.600000381469727,10.550000190734863,12348900
2025-11-12,10.399999618530273,10.59000015258789,10.170000076293945,10.390000343322754,2806200
2025-11-13,10.289999961853027,10.430000305175781,10.0600004196167,10.180000305175781,2211600
2025-11-14,10.050000190734863,10.760000228881836,9.970000267028809,10.710000038146973,3972500
2025-11-17,10.770000457763672,10.770000457763672,10.319999694824219,10.470000267028809,3230000
2025-11-18,10.3100004196167,10.529999732971191,10.279999732971191,10.470000267028809,2244900
2025-11-19,10.40999984741211,10.489999771118164,10.180000305175781,10.180000305175781,2354100
2025-11-21,10.180000305175781,10.210000038146973,9.960000038146973,10.069999694824219,1811400
2025-11-24,10.069999694824219,10.510000228881836,10.050000190734863,10.430000305175781,1683100
2025-11-25,10.359999656677246,10.819999694824219,10.359999656677246,10.819999694824219,2193300
2025-11-26,10.800000190734863,11.600000381469727,10.779999732971191,11.600000381469727,3763000
2025-11-27,11.539999961853027,11.630000114440918,11.149999618530273,11.470000267028809,3620800
2025-11-28,11.510000228881836,11.989999771118164,11.40999984741211,11.729999542236328,3590200
2025-12-01,11.65999984741211,12.210000038146973,11.449999809265137,12.15999984741211,4417800
2025-12-02,12.15999984741211,12.859999656677246,11.979999542236328,12.630000114440918,4201100
2025-12-03,12.640000343322754,13.050000190734863,12.640000343322754,13.039999961853027,3978800
2025-12-04,13.119999885559082,13.880000114440918,13.119999885559082,13.640000343322754,5065800
2025-12-05,13.539999961853027,13.699999809265137,11.6899995803833,12.0600004196167,10637200
2025-12-08,12.40999984741211,12.729999542236328,11.979999542236328,12.050000190734863,5596500
2025-12-09,11.819999694824219,11.960000038146973,11.25,11.25,8002100
2025-12-10,11.260000228881836,11.420000076293945,11.010000228881836,11.390000343322754,3345100
2025-12-11,11.3100004196167,11.609999656677246,11.0600004196167,11.210000038146973,3521200
2025-12-12,11.180000305175781,11.739999771118164,11.079999923706055,11.279999732971191,3325800
2025-12-15,11.420000076293945,11.579999923706055,11.1899995803833,11.1899995803833,2748600
2025-12-16,11.039999961853027,11.039999961853027,10.420000076293945,10.619999885559082,5206300
2025-12-17,10.59000015258789,10.630000114440918,10.1899995803833,10.489999771118164,10387200
2025-12-18,10.449999809265137,10.470000267028809,10.109999656677246,10.289999961853027,3789700
2025-12-19,10.350000381469727,10.489999771118164,10.0,10.0,7800200
2025-12-22,9.6899995803833,9.6899995803833,9.25,9.380000114440918,5409400
2025-12-23,9.399999618530273,9.630000114440918,9.359999656677246,9.569999694824219,2359600
2025-12-26,9.609999656677246,9.609999656677246,9.359999656677246,9.460000038146973,1943400
2025-12-29,9.460000038146973,9.770000457763672,9.420000076293945,9.770000457763672,6103000
2025-12-30,9.859999656677246,9.960000038146973,9.6899995803833,9.760000228881836,2565400
2026-01-02,9.800000190734863,10.100000381469727,9.699999809265137,9.899999618530273,3857000
2026-01-05,9.949999809265137,9.989999771118164,9.5,9.510000228881836,3691900
2026-01-06,9.59000015258789,10.289999961853027,9.59000015258789,10.279999732971191,5628100
2026-01-07,10.300000190734863,10.300000190734863,9.449999809265137,9.800000190734863,5798500
2026-01-08,9.760000228881836,10.239999771118164,9.760000228881836,10.0,3899800
2026-01-09,10.0,10.100000381469727,9.859999656677246,9.899999618530273,2118000
2026-01-12,9.850000381469727,10.010000228881836,9.359999656677246,9.800000190734863,6824900
2026-01-13,9.649999618530273,9.859999656677246,9.210000038146973,9.270000457763672,7049700
2026-01-14,9.380000114440918,9.520000457763672,9.3100004196167,9.4399995803833,3650300
2026-01-15,10.15999984741211,10.739999771118164,10.109999656677246,10.59000015258789,12583000
2026-01-16,10.609999656677246,10.670000076293945,9.619999885559082,9.630000114440918,8807800
