Date,open,high,low,close,volume
2025-04-04,33.650001525878906,34.40999984741211,32.900001525878906,33.900001525878906,34554900
2025-04-07,33.130001068115234,34.849998474121094,33.02000045776367,34.5099983215332,17720000
2025-04-08,34.880001068115234,35.5099983215332,33.47999954223633,33.81999969482422,16672700
2025-04-09,33.20000076293945,36.09000015258789,32.689998626708984,35.79999923706055,27219000
2025-04-10,35.310001373291016,35.310001373291016,32.68000030517578,32.88999938964844,46430200
2025-04-11,33.20000076293945,34.630001068115234,32.86000061035156,34.33000183105469,16037300
2025-04-14,35.15999984741211,35.619998931884766,33.79999923706055,33.81999969482422,12487600
2025-04-15,33.459999084472656,33.65999984741211,32.810001373291016,33.029998779296875,13880600
2025-04-16,33.29999923706055,33.88999938964844,32.900001525878906,33.400001525878906,14023500
2025-04-17,33.900001525878906,35.09000015258789,33.77000045776367,34.560001373291016,9855200
2025-04-22,34.310001373291016,34.88999938964844,33.650001525878906,34.58000183105469,7539700
2025-04-23,35.0,35.09000015258789,33.25,33.25,12124200
2025-04-24,33.560001373291016,34.79999923706055,33.22999954223633,34.5099983215332,12728000
2025-04-25,34.529998779296875,35.4900016784668,34.310001373291016,34.880001068115234,12026500
2025-04-28,34.59000015258789,35.189998626708984,33.56999969482422,33.810001373291016,11731800
2025-04-29,33.47999954223633,35.5,33.459999084472656,34.65999984741211,16921600
2025-04-30,34.310001373291016,34.75,33.54999923706055,33.709999084472656,12114100
2025-05-02,35.90999984741211,36.779998779296875,35.36000061035156,36.43000030517578,32006300
2025-05-05,35.97999954223633,36.560001373291016,35.18000030517578,35.470001220703125,13400200
2025-05-06,36.22999954223633,37.5099983215332,36.22999954223633,36.970001220703125,16209700
2025-05-07,37.16999816894531,37.20000076293945,35.599998474121094,35.72999954223633,18622700
2025-05-08,36.54999923706055,37.189998626708984,36.400001525878906,36.65999984741211,8208100
2025-05-09,37.099998474121094,37.70000076293945,36.31999969482422,36.66999816894531,12685300
2025-05-12,38.0,38.779998779296875,37.900001525878906,38.560001373291016,16688400
2025-05-13,38.63999938964844,39.70000076293945,38.439998626708984,39.27000045776367,9271100
2025-05-14,39.25,39.869998931884766,38.849998474121094,39.20000076293945,8012700
2025-05-15,38.52000045776367,39.22999954223633,38.40999984741211,39.0,8852100
2025-05-16,39.0,39.70000076293945,38.91999816894531,39.43000030517578,14691500
2025-05-19,39.54999923706055,39.63999938964844,38.95000076293945,39.38999938964844,5486500
2025-05-20,39.38999938964844,40.189998626708984,39.16999816894531,39.7400016784668,6453700
2025-05-21,39.9900016784668,40.58000183105469,39.400001525878906,39.75,7292800
2025-05-22,39.310001373291016,39.81999969482422,38.63999938964844,38.97999954223633,7958000
2025-05-23,38.529998779296875,38.959999084472656,38.31999969482422,38.79999923706055,6589700
2025-05-26,38.9900016784668,39.27000045776367,38.849998474121094,39.04999923706055,4824800
2025-05-27,39.619998931884766,39.869998931884766,38.970001220703125,39.40999984741211,5143800
2025-05-28,39.630001068115234,40.20000076293945,39.20000076293945,39.20000076293945,8036200
2025-05-29,39.36000061035156,40.189998626708984,39.25,40.0,6895300
2025-05-30,39.97999954223633,40.22999954223633,38.95000076293945,38.95000076293945,22845000
2025-06-02,40.5,40.599998474121094,39.52000045776367,39.7400016784668,10583600
2025-06-03,39.20000076293945,41.400001525878906,39.20000076293945,40.95000076293945,11809900
2025-06-04,41.15999984741211,42.150001525878906,40.61000061035156,40.900001525878906,12365600
2025-06-05,41.31999969482422,41.4900016784668,40.77000045776367,41.04999923706055,6252600
2025-06-06,41.2400016784668,42.599998474121094,41.220001220703125,42.5099983215332,10041300
2025-06-09,42.619998931884766,42.7400016784668,41.65999984741211,42.150001525878906,6642100
2025-06-10,42.619998931884766,43.20000076293945,42.2400016784668,42.56999969482422,8206900
2025-06-11,43.099998474121094,43.849998474121094,42.66999816894531,43.310001373291016,11168400
2025-06-12,43.0,43.38999938964844,42.56999969482422,43.220001220703125,6901200
2025-06-13,45.650001525878906,45.650001525878906,43.34000015258789,43.97999954223633,17205500
2025-06-16,43.709999084472656,44.31999969482422,43.029998779296875,43.18000030517578,11671400
2025-06-17,43.52000045776367,44.029998779296875,43.15999984741211,44.029998779296875,10165300
2025-06-18,43.52000045776367,44.16999816894531,43.119998931884766,43.70000076293945,9586500
2025-06-20,43.599998474121094,44.0,43.369998931884766,43.560001373291016,11367500
2025-06-23,43.959999084472656,44.439998626708984,42.63999938964844,43.25,14990900
2025-06-24,42.33000183105469,43.310001373291016,40.93000030517578,41.560001373291016,19524200
2025-06-25,41.720001220703125,41.91999816894531,40.83000183105469,41.029998779296875,9063300
2025-06-26,41.040000915527344,42.439998626708984,41.040000915527344,41.849998474121094,8442600
2025-06-27,41.79999923706055,42.93000030517578,41.45000076293945,41.869998931884766,8029500
2025-06-30,42.0099983215332,42.709999084472656,41.5099983215332,42.400001525878906,7682000
2025-07-01,42.61000061035156,42.65999984741211,41.45000076293945,41.79999923706055,6898200
2025-07-02,42.0,42.38999938964844,41.7599983215332,42.15999984741211,6679100
2025-07-03,42.279998779296875,43.0,41.91999816894531,42.58000183105469,5930700
2025-07-04,42.720001220703125,42.81999969482422,42.349998474121094,42.58000183105469,2680100
2025-07-07,42.66999816894531,42.83000183105469,41.630001068115234,41.7599983215332,7785200
2025-07-08,41.810001373291016,43.09000015258789,41.68000030517578,43.08000183105469,7519600
2025-07-09,43.099998474121094,43.31999969482422,42.18000030517578,42.56999969482422,7392900
2025-07-10,41.900001525878906,42.5,41.650001525878906,41.79999923706055,8100900
2025-07-11,41.79999923706055,42.77000045776367,41.66999816894531,42.720001220703125,8109200
2025-07-14,42.709999084472656,43.08000183105469,42.31999969482422,42.900001525878906,7020100
2025-07-15,43.0,43.0,41.91999816894531,42.119998931884766,6548600
2025-07-16,41.869998931884766,42.72999954223633,41.849998474121094,42.38999938964844,5168000
2025-07-17,43.2400016784668,43.88999938964844,42.58000183105469,43.29999923706055,16750900
2025-07-18,43.29999923706055,43.83000183105469,42.599998474121094,43.290000915527344,12804900
2025-07-21,43.290000915527344,43.29999923706055,42.709999084472656,42.7599983215332,5005800
2025-07-22,42.810001373291016,43.02000045776367,42.459999084472656,42.58000183105469,5582500
2025-07-23,42.29999923706055,43.279998779296875,42.25,42.470001220703125,6731400
2025-07-24,42.459999084472656,42.72999954223633,42.15999984741211,42.29999923706055,4057100
2025-07-25,42.38999938964844,42.599998474121094,41.75,41.900001525878906,4859900
2025-07-28,42.15999984741211,42.43000030517578,41.189998626708984,41.47999954223633,5716800
2025-07-29,41.4900016784668,42.439998626708984,41.380001068115234,41.970001220703125,6487000
2025-07-30,41.79999923706055,43.0,41.599998474121094,42.720001220703125,5851000
2025-07-31,42.400001525878906,42.70000076293945,41.86000061035156,42.189998626708984,5771800
2025-08-01,42.540000915527344,42.75,40.91999816894531,40.9900016784668,11276200
2025-08-04,40.7400016784668,40.959999084472656,40.06999969482422,40.47999954223633,7705300
2025-08-05,40.27000045776367,41.09000015258789,39.790000915527344,40.619998931884766,6253000
2025-08-06,40.83000183105469,41.040000915527344,39.63999938964844,39.790000915527344,11373400
2025-08-07,39.900001525878906,40.29999923706055,39.650001525878906,39.650001525878906,8964800
2025-08-08,39.70000076293945,40.150001525878906,39.0,39.540000915527344,9294500
2025-08-11,39.5,39.66999816894531,39.029998779296875,39.130001068115234,3709100
2025-08-12,39.209999084472656,39.869998931884766,39.099998474121094,39.27000045776367,4444000
2025-08-13,39.27000045776367,39.439998626708984,38.560001373291016,38.869998931884766,8619700
2025-08-14,38.61000061035156,39.150001525878906,38.540000915527344,38.79999923706055,4225100
2025-08-15,38.5099983215332,38.849998474121094,38.40999984741211,38.810001373291016,6343000
2025-08-18,36.599998474121094,37.83000183105469,36.150001525878906,37.59000015258789,34711400
2025-08-19,37.279998779296875,37.29999923706055,36.36000061035156,36.849998474121094,10415400
2025-08-20,37.02000045776367,37.66999816894531,36.95000076293945,37.29999923706055,6038700
2025-08-21,37.25,38.099998474121094,37.09000015258789,37.5,6395600
2025-08-22,37.83000183105469,38.34000015258789,37.630001068115234,38.04999923706055,7095800
2025-08-25,38.150001525878906,38.47999954223633,38.08000183105469,38.18000030517578,5768500
2025-08-26,37.97999954223633,38.130001068115234,37.2400016784668,37.72999954223633,9700700
2025-08-27,37.72999954223633,38.63999938964844,37.47999954223633,38.349998474121094,8488500
2025-08-28,38.369998931884766,39.099998474121094,38.150001525878906,38.58000183105469,5814300
2025-08-29,38.59000015258789,38.68000030517578,37.61000061035156,37.869998931884766,8133300
2025-09-01,38.08000183105469,38.400001525878906,37.599998474121094,37.970001220703125,6219700
2025-09-02,37.86000061035156,38.20000076293945,37.75,37.9900016784668,4412600
2025-09-03,37.65999984741211,37.81999969482422,37.279998779296875,37.5099983215332,7788300
2025-09-04,37.27000045776367,37.63999938964844,37.060001373291016,37.31999969482422,6891800
2025-09-05,37.34000015258789,37.43000030517578,36.33000183105469,36.54999923706055,9244900
2025-09-08,37.040000915527344,37.18000030517578,36.41999816894531,36.59000015258789,5394500
2025-09-09,36.900001525878906,37.369998931884766,36.83000183105469,37.09000015258789,4816200
2025-09-10,37.18000030517578,37.95000076293945,37.18000030517578,37.630001068115234,6117100
2025-09-11,37.40999984741211,37.90999984741211,37.34000015258789,37.90999984741211,5788000
2025-09-12,38.29999923706055,39.0,37.81999969482422,38.150001525878906,9725800
2025-09-15,38.0099983215332,38.540000915527344,37.90999984741211,37.970001220703125,5744200
2025-09-16,39.040000915527344,39.04999923706055,38.439998626708984,38.470001220703125,8100500
2025-09-17,38.470001220703125,38.7599983215332,38.119998931884766,38.2400016784668,5891800
2025-09-18,38.22999954223633,38.91999816894531,38.11000061035156,38.88999938964844,7339800
2025-09-19,38.83000183105469,38.959999084472656,38.060001373291016,38.060001373291016,8189800
2025-09-22,37.880001068115234,38.38999938964844,37.689998626708984,38.18000030517578,4820400
2025-09-23,38.5,39.04999923706055,38.349998474121094,38.58000183105469,5961800
2025-09-24,38.849998474121094,39.0099983215332,38.29999923706055,38.90999984741211,5622700
2025-09-25,38.75,39.33000183105469,38.66999816894531,39.150001525878906,7466100
2025-09-26,39.040000915527344,39.59000015258789,38.86000061035156,39.2400016784668,5897000
2025-09-29,39.150001525878906,39.45000076293945,38.79999923706055,38.90999984741211,7790200
2025-09-30,38.560001373291016,38.790000915527344,37.970001220703125,38.130001068115234,8063800
2025-10-01,38.099998474121094,38.38999938964844,37.68000030517578,38.38999938964844,6612300
2025-10-02,38.209999084472656,38.540000915527344,38.06999969482422,38.29999923706055,4559000
2025-10-03,38.2599983215332,38.45000076293945,38.06999969482422,38.2400016784668,2850500
2025-10-06,38.40999984741211,38.54999923706055,37.849998474121094,37.90999984741211,3486500
2025-10-07,37.599998474121094,37.83000183105469,37.15999984741211,37.72999954223633,5573300
2025-10-08,37.9900016784668,38.0,37.470001220703125,37.63999938964844,3996200
2025-10-09,37.9900016784668,38.0,37.18000030517578,37.279998779296875,6449900
2025-10-10,36.970001220703125,37.040000915527344,35.93000030517578,36.02000045776367,10143700
2025-10-13,36.4900016784668,36.4900016784668,36.25,36.29999923706055,5343700
2025-10-14,36.0,36.04999923706055,35.130001068115234,35.31999969482422,10794100
2025-10-15,35.33000183105469,35.72999954223633,34.529998779296875,34.599998474121094,12796000
2025-10-16,34.630001068115234,34.86000061035156,34.18000030517578,34.20000076293945,8969900
2025-10-17,35.150001525878906,36.380001068115234,34.560001373291016,36.119998931884766,28201400
2025-10-20,35.900001525878906,35.900001525878906,35.2599983215332,35.40999984741211,6593700
2025-10-21,35.900001525878906,35.900001525878906,34.790000915527344,35.150001525878906,8054200
2025-10-22,35.459999084472656,36.349998474121094,35.290000915527344,36.209999084472656,8891900
2025-10-23,37.119998931884766,37.380001068115234,36.61000061035156,36.86000061035156,8136000
2025-10-24,37.0,37.2599983215332,36.79999923706055,37.04999923706055,5339200
2025-10-27,37.25,37.2599983215332,36.72999954223633,37.0,4374200
2025-10-28,36.790000915527344,36.790000915527344,36.20000076293945,36.43000030517578,7011700
2025-10-29,36.650001525878906,36.66999816894531,35.880001068115234,36.0,7723500
2025-10-30,35.689998626708984,36.08000183105469,35.56999969482422,35.77000045776367,5324800
2025-10-31,35.9900016784668,36.029998779296875,35.650001525878906,36.029998779296875,7234300
2025-11-03,36.099998474121094,37.02000045776367,35.869998931884766,36.439998626708984,12814100
2025-11-04,36.18000030517578,36.79999923706055,36.08000183105469,36.75,6146600
2025-11-05,36.75,38.04999923706055,36.22999954223633,37.810001373291016,13106700
2025-11-06,38.04999923706055,38.869998931884766,37.810001373291016,38.459999084472656,10371600
2025-11-07,38.70000076293945,39.16999816894531,38.540000915527344,38.849998474121094,7737000
2025-11-10,39.15999984741211,39.369998931884766,38.810001373291016,39.22999954223633,8183000
2025-11-11,39.52000045776367,40.47999954223633,39.29999923706055,40.29999923706055,11941800
2025-11-12,40.41999816894531,40.5,39.25,40.0099983215332,10812200
2025-11-13,40.0099983215332,40.349998474121094,39.439998626708984,39.83000183105469,10361400
2025-11-14,40.0,40.7400016784668,39.68000030517578,39.790000915527344,7308900
2025-11-17,39.790000915527344,40.540000915527344,39.7400016784668,39.849998474121094,8131600
2025-11-18,39.599998474121094,40.41999816894531,39.5,40.040000915527344,6485800
2025-11-19,39.70000076293945,39.81999969482422,39.310001373291016,39.40999984741211,7753400
2025-11-21,39.0,39.27000045776367,38.40999984741211,38.79999923706055,11583400
2025-11-24,38.65999984741211,38.900001525878906,38.31999969482422,38.540000915527344,9987100
2025-11-25,38.20000076293945,38.29999923706055,37.400001525878906,37.52000045776367,8658500
2025-11-26,37.52000045776367,38.0,37.220001220703125,37.9900016784668,7332100
2025-11-27,37.849998474121094,37.959999084472656,37.36000061035156,37.709999084472656,4959900
2025-11-28,37.599998474121094,37.83000183105469,37.15999984741211,37.209999084472656,5622500
2025-12-01,37.45000076293945,37.849998474121094,37.18000030517578,37.560001373291016,4916200
2025-12-02,37.560001373291016,38.099998474121094,37.11000061035156,37.58000183105469,6006100
2025-12-03,37.959999084472656,39.34000015258789,37.959999084472656,39.33000183105469,11462600
2025-12-04,39.439998626708984,40.13999938964844,39.09000015258789,39.59000015258789,8878000
2025-12-05,39.540000915527344,40.150001525878906,38.91999816894531,39.2599983215332,9137700
2025-12-08,39.33000183105469,39.849998474121094,39.16999816894531,39.349998474121094,8654300
2025-12-09,39.349998474121094,39.93000030517578,39.189998626708984,39.79999923706055,5983700
2025-12-10,39.84000015258789,40.04999923706055,39.34000015258789,39.599998474121094,4371000
2025-12-11,39.40999984741211,39.529998779296875,38.59000015258789,38.93000030517578,6171000
2025-12-12,39.40999984741211,39.529998779296875,38.59000015258789,39.40999984741211,3910400
2025-12-15,39.5,39.75,39.27000045776367,39.5,4717300
2025-12-16,39.04999923706055,39.04999923706055,38.099998474121094,38.54999923706055,7935100
2025-12-17,38.88999938964844,39.279998779296875,38.41999816894531,38.56999969482422,10746700
2025-12-18,38.810001373291016,39.540000915527344,38.470001220703125,38.54999923706055,7811400
2025-12-19,38.599998474121094,38.959999084472656,38.209999084472656,38.209999084472656,8944400
2025-12-22,38.54999923706055,39.790000915527344,38.54999923706055,39.40999984741211,17065300
2025-12-23,39.5,40.45000076293945,39.380001068115234,40.41999816894531,8875000
2025-12-26,40.15999984741211,40.599998474121094,39.7400016784668,40.599998474121094,4904900
2025-12-29,41.060001373291016,41.5,40.619998931884766,41.13999938964844,7847500
2025-12-30,41.25,41.58000183105469,40.900001525878906,41.41999816894531,4692600
2026-01-02,41.41999816894531,41.84000015258789,40.88999938964844,41.7599983215332,7574500
2026-01-05,41.61000061035156,41.88999938964844,40.59000015258789,41.150001525878906,9298900
2026-01-06,41.560001373291016,42.060001373291016,40.66999816894531,40.81999969482422,8455000
2026-01-07,40.650001525878906,41.400001525878906,40.189998626708984,41.06999969482422,10893600
2026-01-08,41.130001068115234,41.93000030517578,40.75,41.83000183105469,12723300
2026-01-09,41.709999084472656,43.06999969482422,41.52000045776367,42.68000030517578,10073100
2026-01-12,42.56999969482422,43.439998626708984,42.31999969482422,43.2400016784668,5905600
2026-01-13,43.34000015258789,43.77000045776367,42.79999923706055,42.79999923706055,14259600
2026-01-14,43.119998931884766,44.83000183105469,42.7599983215332,44.06999969482422,13991100
2026-01-15,43.36000061035156,43.95000076293945,42.970001220703125,43.779998779296875,9288600
2026-01-16,43.810001373291016,44.689998626708984,43.810001373291016,44.16999816894531,15884800
